#  N    Kx    Ky    lambda
4 1 2 0.00080367408124186
4 1 2 0.00080367403385891
4 1 2 0.00079099302430851
4 1 2 0.00079099298201101
4 1 2 0.00072604442625242
4 1 2 0.00072604437435424
4 1 2 0.00068704243397702
4 1 2 0.00068704240242732
4 1 2 0.00062247160922745
4 1 2 0.00062247156506812
4 1 2 0.00061327536330122
4 1 2 0.00061327533338479
4 1 2 0.00058449059866813
4 1 2 0.00058449054234477
4 1 2 0.0005326021590394
4 1 2 0.00053260212265334
4 1 2 0.00052143924050633
4 1 2 0.00052143922277771
4 1 2 0.00050673631956084
4 1 2 0.00050673629506706
4 1 2 0.00048894232791188
4 1 2 0.00048894228679317
4 1 2 0.00047114288088621
4 1 2 0.00047114285848288
4 1 2 0.00047028050061209
4 1 2 0.00047028047704241
4 1 2 0.000448657071028
4 1 2 0.0004486570416251
4 1 2 0.00041430519709665
4 1 2 0.00041430518591718
4 1 2 0.00040982061396125
4 1 2 0.00040982059534987
4 1 2 0.0003892195138806
4 1 2 0.00038921949774699
4 1 2 0.00038491888718291
4 1 2 0.00038491885561913
4 1 2 0.00038337732311758
4 1 2 0.00038337726869897
4 1 2 0.00035567439165642
4 1 2 0.00035567436916873
4 1 2 0.00034963307258087
4 1 2 0.00034963304599064
4 1 2 0.00034005845956734
4 1 2 0.00034005844120767
4 1 2 0.00032210265840012
4 1 2 0.00032210263783034
4 1 2 0.00030743084992176
4 1 2 0.00030743084367281
4 1 2 0.00030401167476426
4 1 2 0.00030401165036497
4 1 2 0.00029482694158919
4 1 2 0.00029482692832755
4 1 2 0.00028844094731166
4 1 2 0.00028844092537098
4 1 2 0.00028731914296604
4 1 2 0.00028731913236277
4 1 2 0.00028378509405533
4 1 2 0.00028378507116605
4 1 2 0.00026191402885464
4 1 2 0.00026191401413061
4 1 2 0.00026005451795906
4 1 2 0.00026005450570317
4 1 2 0.00025368152970446
4 1 2 0.00025368151278891
4 1 2 0.00025349152042893
4 1 2 0.00025349150178423
4 1 2 0.00024922576105064
4 1 2 0.00024922574965903
4 1 2 0.00023205178947304
4 1 2 0.00023205177630529
4 1 2 0.00022951462091161
4 1 2 0.0002295145911692
4 1 2 0.00022803575419139
4 1 2 0.00022803574763626
4 1 2 0.0002134393111488
4 1 2 0.00021343930000569
4 1 2 0.00020426155037138
4 1 2 0.0002042615349978
4 1 2 0.00019828688592524
4 1 2 0.00019828687062117
4 1 2 0.00019797966327259
4 1 2 0.00019797965103273
4 1 2 0.00019367755367751
4 1 2 0.0001936775456139
4 1 2 0.0001844681464975
4 1 2 0.00018446813560249
4 1 2 0.00017738754822761
4 1 2 0.00017738753012544
4 1 2 0.00017286694084445
4 1 2 0.00017286693033473
4 1 2 0.00014626139386489
4 1 2 0.00014626138452189
4 1 2 0.00012540562494373
4 1 2 0.0001254056155351
4 1 2 0.00012484529928383
4 1 2 0.00012484529258005
4 1 2 0.0001152034818253
4 1 2 0.00011520347778791
4 1 2 0.00011348292869248
4 1 2 0.00011348291584063
4 1 2 8.8771854442262e-05
4 1 2 8.8771845341509e-05
4 1 2 8.4813645610418e-05
4 1 2 8.481363559636e-05
4 1 2 7.6796346860615e-05
4 1 2 7.6796340174657e-05
4 1 2 6.6720497956713e-14
4 1 2 6.6617104543961e-14
4 1 2 6.611325442332e-14
4 1 2 6.5711248753033e-14
4 1 2 5.4330498902004e-14
4 1 2 5.4257673261681e-14
4 1 2 5.4005752612851e-14
4 1 2 5.3870903910383e-14
4 1 2 4.1066780218883e-14
4 1 2 4.100600362676e-14
4 1 2 4.0660957246862e-14
4 1 2 4.0549238507748e-14
4 1 2 3.8017389257881e-14
4 1 2 3.7969286695453e-14
4 1 2 3.7786301921053e-14
4 1 2 3.7687030827829e-14
4 1 2 3.5320823766022e-14
4 1 2 3.5187721834528e-14
4 1 2 3.2806450687762e-14
4 1 2 3.2642218972461e-14
4 1 2 3.2255421411991e-14
4 1 2 3.212448468829e-14
4 1 2 3.1227780327011e-14
4 1 2 3.1092491360667e-14
4 1 2 2.8614958522145e-14
4 1 2 2.8559013398807e-14
4 1 2 2.6225243735147e-14
4 1 2 2.614107226907e-14
4 1 2 2.5250614227229e-14
4 1 2 2.4756684095838e-14
4 1 2 2.101263079248e-14
4 1 2 2.0908361336677e-14
4 1 2 1.9691940011403e-14
4 1 2 1.9643582274106e-14
4 1 2 1.9064322112908e-14
4 1 2 1.8970925391381e-14
4 1 2 1.7745025540292e-14
4 1 2 1.7704624537546e-14
4 1 2 1.7483577752071e-14
4 1 2 1.7459476826311e-14
4 1 2 1.5408755794617e-14
4 1 2 1.5375270526376e-14
4 1 2 1.507541568344e-14
4 1 2 1.5048998484589e-14
4 1 2 1.4603782392019e-14
4 1 2 1.4558530111609e-14
4 1 2 1.4472528817746e-14
4 1 2 1.4445860644066e-14
4 1 2 1.4076053657663e-14
4 1 2 1.4024995924665e-14
4 1 2 1.3291340782992e-14
4 1 2 1.3235089820007e-14
4 1 2 1.2951376154431e-14
4 1 2 1.2915595962814e-14
4 1 2 1.2737277308346e-14
4 1 2 1.269539545096e-14
4 1 2 1.2613498204018e-14
4 1 2 1.2561872135004e-14
4 1 2 1.1732697271653e-14
4 1 2 1.1724397137964e-14
4 1 2 1.1120343634057e-14
4 1 2 1.1088932139549e-14
4 1 2 1.1056024305474e-14
4 1 2 1.1030642645866e-14
4 1 2 1.0572262242588e-14
4 1 2 1.0558319393686e-14
4 1 2 1.0518775318841e-14
4 1 2 1.046773239926e-14
4 1 2 9.8965542206462e-15
4 1 2 9.8836546633534e-15
4 1 2 9.8031926447698e-15
4 1 2 9.7515198611292e-15
4 1 2 8.8029466927353e-15
4 1 2 8.7801841545032e-15
4 1 2 8.6404516970164e-15
4 1 2 8.5962933482598e-15
4 1 2 8.3392022622219e-15
4 1 2 8.2889938204915e-15
4 1 2 8.2610397971919e-15
4 1 2 8.2131553038596e-15
4 1 2 8.1911471518282e-15
4 1 2 8.1737430991735e-15
4 1 2 7.912018806255e-15
4 1 2 7.8630036799306e-15
4 1 2 7.5895603586487e-15
4 1 2 7.5734654160267e-15
4 1 2 7.3279224734573e-15
4 1 2 7.2970892030081e-15
4 1 2 7.1727292407099e-15
4 1 2 7.1151004274116e-15
4 1 2 7.0266534443278e-15
4 1 2 6.9912693366255e-15
4 1 2 6.9090922773458e-15
4 1 2 6.8766154546372e-15
4 1 2 6.173502104476e-15
4 1 2 6.1458117783953e-15
4 1 2 5.8877793794003e-15
4 1 2 5.8511187565751e-15
4 1 2 5.7961421294073e-15
4 1 2 5.7580409503711e-15
4 1 2 5.6099004409111e-15
4 1 2 5.5988725316845e-15
4 1 2 5.5369852393176e-15
4 1 2 5.5223707087567e-15
4 1 2 5.297729038086e-15
4 1 2 5.2715280367325e-15
4 1 2 5.2565441674532e-15
4 1 2 5.2413649383852e-15
4 1 2 5.128953350512e-15
4 1 2 5.0981387583957e-15
4 1 2 4.927773238696e-15
4 1 2 4.9172557588861e-15
4 1 2 4.9057459539206e-15
4 1 2 4.8881653242035e-15
4 1 2 4.6309115760061e-15
4 1 2 4.602791828448e-15
4 1 2 4.4719205394854e-15
4 1 2 4.4565669208007e-15
4 1 2 4.3920254173738e-15
4 1 2 4.375518251665e-15
4 1 2 4.3107223717291e-15
4 1 2 4.2857507967693e-15
4 1 2 4.2615919382416e-15
4 1 2 4.2323065005638e-15
4 1 2 4.1989663254098e-15
4 1 2 4.1847412229699e-15
4 1 2 3.9953741296723e-15
4 1 2 3.9842391571473e-15
4 1 2 3.940429638108e-15
4 1 2 3.9195298860959e-15
4 1 2 3.7776216396954e-15
4 1 2 3.7660585168724e-15
4 1 2 3.4315834101945e-15
4 1 2 3.3913456064524e-15
4 1 2 3.2360240550002e-15
4 1 2 3.208230050986e-15
4 1 2 3.1177225397841e-15
4 1 2 3.1091199563002e-15
4 1 2 2.9947302892749e-15
4 1 2 2.9870083685334e-15
4 1 2 2.9747230581928e-15
4 1 2 2.952527754128e-15
4 1 2 2.809986058994e-15
4 1 2 2.8016512712922e-15
4 1 2 2.6993457146015e-15
4 1 2 2.6846426835132e-15
4 1 2 2.6329871241509e-15
4 1 2 2.6259304784881e-15
4 1 2 2.6138530913603e-15
4 1 2 2.5979915263352e-15
4 1 2 2.4869193606598e-15
4 1 2 2.4715080474426e-15
4 1 2 2.3907505747545e-15
4 1 2 2.3741680146891e-15
4 1 2 2.2362404760494e-15
4 1 2 2.2272748257036e-15
4 1 2 2.1963058809401e-15
4 1 2 2.176823216237e-15
4 1 2 2.0684780872632e-15
4 1 2 2.0632250157771e-15
4 1 2 1.9760173504787e-15
4 1 2 1.9647813702741e-15
4 1 2 1.8375093980253e-15
4 1 2 1.8272948787246e-15
4 1 2 1.6829324272163e-15
4 1 2 1.6700992069015e-15
4 1 2 1.5679947530073e-15
4 1 2 1.558404566656e-15
4 1 2 1.5290412271845e-15
4 1 2 1.5234292281373e-15
4 1 2 1.5124790117831e-15
4 1 2 1.5041381387641e-15
4 1 2 1.3942806774838e-15
4 1 2 1.3865263898501e-15
4 1 2 1.336891934025e-15
4 1 2 1.3239701741102e-15
4 1 2 1.1971930932758e-15
4 1 2 1.1871035091743e-15
4 1 2 1.1350165255518e-15
4 1 2 1.125742167397e-15
4 1 2 1.0089505050768e-15
4 1 2 9.9952348436836e-16
4 1 2 9.8183938690042e-16
4 1 2 9.7323382299861e-16
4 1 2 9.0598293718945e-16
4 1 2 9.0314113910391e-16
4 1 2 8.8070988175918e-16
4 1 2 8.7516246659864e-16
4 1 2 7.4686425895946e-16
4 1 2 7.4088154335477e-16
4 1 2 5.8343594790381e-16
4 1 2 5.743282132059e-16
4 1 2 5.6164933642916e-16
4 1 2 5.5938244444642e-16
4 1 2 4.904788037409e-16
4 1 2 4.882297715415e-16
4 1 2 4.2322557936855e-16
4 1 2 4.1804061167705e-16
4 1 2 3.6765871957497e-16
4 1 2 3.6569766111617e-16
4 1 2 3.3997589960039e-16
4 1 2 3.3603350334602e-16
4 1 2 2.8855762719602e-16
4 1 2 2.8216016460399e-16
4 1 2 2.6100569741785e-16
4 1 2 2.594837638429e-16
4 1 2 2.5652679329686e-16
4 1 2 2.5299182432469e-16
4 1 2 2.5157405288847e-16
4 1 2 2.4982817739243e-16
4 1 2 2.4742299340091e-16
4 1 2 2.4633058173374e-16
4 1 2 2.1923124148184e-16
4 1 2 2.1662604630178e-16
4 1 2 2.1499915542214e-16
4 1 2 2.1259754329802e-16
4 1 2 1.8946774097313e-16
4 1 2 1.8913056840541e-16
4 1 2 1.7558892994264e-16
4 1 2 1.7439966857161e-16
4 1 2 1.7302259318035e-16
4 1 2 1.7119425951683e-16
4 1 2 1.5602791480258e-16
4 1 2 1.553115977094e-16
4 1 2 1.4576882667537e-16
4 1 2 1.443188708684e-16
4 1 2 1.4312165629724e-16
4 1 2 1.426232303676e-16
4 1 2 1.076211144698e-16
4 1 2 1.0572517538645e-16
4 1 2 1.033698449106e-16
4 1 2 1.0289931797947e-16
4 1 2 9.0878498965715e-17
4 1 2 8.9068241339054e-17
4 1 2 6.9008582768946e-17
4 1 2 6.7641431561818e-17
4 1 2 6.3318093057084e-17
4 1 2 6.1936048993356e-17
4 1 2 6.1109384829417e-17
4 1 2 6.0058490480049e-17
4 1 2 5.3484059123926e-17
4 1 2 5.2917424865681e-17
4 1 2 4.8943317245437e-17
4 1 2 4.6723406915857e-17
4 1 2 4.2128090830701e-17
4 1 2 4.1121989178768e-17
4 1 2 3.9558470040647e-17
4 1 2 3.8951614248651e-17
4 1 2 2.1898925406702e-17
4 1 2 2.1363996195231e-17
4 1 2 1.8680938452334e-17
4 1 2 1.8175146068087e-17
4 1 2 1.3527203167847e-17
4 1 2 1.3094058015001e-17
4 1 2 1.2554969250723e-17
4 1 2 1.2386315438486e-17
4 1 2 1.0206982493928e-17
4 1 2 9.879093781641e-18
4 1 2 9.5823983297146e-18
4 1 2 9.2866622418675e-18
4 1 2 9.00532447674e-18
4 1 2 8.792238526644e-18
4 1 2 8.7161386749992e-18
4 1 2 8.4110329694915e-18
4 1 2 8.3486556167634e-18
4 1 2 8.029273534599e-18
4 1 2 7.8912931790149e-18
4 1 2 7.681353214663e-18
4 1 2 7.5450849702396e-18
4 1 2 7.4943315983021e-18
4 1 2 7.3356290437477e-18
4 1 2 7.1491304939042e-18
4 1 2 6.9981286616659e-18
4 1 2 6.7872721762983e-18
4 1 2 6.7170904794759e-18
4 1 2 6.6175414417213e-18
4 1 2 6.434703520835e-18
4 1 2 6.2968325118735e-18
4 1 2 6.194866128577e-18
4 1 2 6.0986556486471e-18
4 1 2 6.0186467557942e-18
4 1 2 5.8106869896206e-18
4 1 2 5.7198443265395e-18
4 1 2 5.537454412709e-18
4 1 2 5.4678736750372e-18
4 1 2 5.3434764546327e-18
4 1 2 5.2471364513891e-18
4 1 2 5.1304698405915e-18
4 1 2 4.9780850187481e-18
4 1 2 4.8746011027841e-18
4 1 2 4.8184131602068e-18
4 1 2 4.7597318570075e-18
4 1 2 4.6788127668691e-18
4 1 2 4.5981493757076e-18
4 1 2 4.4579287121703e-18
4 1 2 4.3952817249451e-18
4 1 2 4.3221017619752e-18
4 1 2 4.2443312145523e-18
4 1 2 4.1443788102214e-18
4 1 2 4.0087187754384e-18
4 1 2 3.8421184246245e-18
4 1 2 3.7225681718291e-18
4 1 2 3.3895352070683e-18
4 1 2 3.3008198309999e-18
4 1 2 3.179586007705e-18
4 1 2 3.018549914203e-18
4 1 2 2.9018520343757e-18
4 1 2 2.8447629805401e-18
4 1 2 2.4041906712715e-18
4 1 2 2.2690771366113e-18
4 1 2 2.2263443541476e-18
4 1 2 2.17259480349e-18
4 1 2 2.1090941886101e-18
4 1 2 2.0507911108633e-18
4 1 2 1.9858577023889e-18
4 1 2 1.8790010449077e-18
4 1 2 1.7896928274659e-18
4 1 2 1.7153385862229e-18
4 1 2 1.6784060696028e-18
4 1 2 1.6235599444538e-18
4 1 2 1.5336272485978e-18
4 1 2 1.4699387724809e-18
4 1 2 1.4275598911683e-18
4 1 2 1.4008991972938e-18
4 1 2 1.391518822476e-18
4 1 2 1.3248392294639e-18
4 1 2 1.2935542337283e-18
4 1 2 1.2299901803659e-18
4 1 3 0.00087428199393216
4 1 3 0.00087428195226688
4 1 3 0.00087428191023314
4 1 3 0.00087428186988509
4 1 3 0.00081847099265705
4 1 3 0.00081847094710136
4 1 3 0.0008184709305111
4 1 3 0.0008184708918665
4 1 3 0.00076523260599408
4 1 3 0.00076523257095535
4 1 3 0.00076523254957052
4 1 3 0.00076523254364426
4 1 3 0.00066616250537286
4 1 3 0.00066616247079207
4 1 3 0.00066616244672848
4 1 3 0.00066616242211386
4 1 3 0.00057085549912749
4 1 3 0.00057085547925196
4 1 3 0.00057085546386693
4 1 3 0.00057085543316163
4 1 3 0.00052346022478396
4 1 3 0.00052346020580079
4 1 3 0.00052346019882031
4 1 3 0.00052346017546384
4 1 3 0.00049639844434177
4 1 3 0.00049639843657453
4 1 3 0.00049639841306512
4 1 3 0.0004963984038623
4 1 3 0.00046964723652938
4 1 3 0.0004696472188269
4 1 3 0.0004696472129437
4 1 3 0.00046964719156033
4 1 3 0.00042051990138606
4 1 3 0.00042051987745874
4 1 3 0.00042051986045337
4 1 3 0.00042051982838985
4 1 3 0.00040591402632447
4 1 3 0.00040591401688513
4 1 3 0.00040591399141049
4 1 3 0.00040591396812326
4 1 3 0.00038689487830627
4 1 3 0.00038689484664259
4 1 3 0.00038689482939506
4 1 3 0.0003868948195091
4 1 3 0.00035662051793157
4 1 3 0.00035662050255283
4 1 3 0.00035662049473024
4 1 3 0.00035662048212617
4 1 3 0.00034035644303155
4 1 3 0.00034035642564849
4 1 3 0.00034035640660659
4 1 3 0.00034035639095529
4 1 3 0.00030596767351158
4 1 3 0.00030596766362543
4 1 3 0.00030596764783781
4 1 3 0.00030596762971259
4 1 3 0.00028836542766325
4 1 3 0.00028836541712454
4 1 3 0.00028836540869291
4 1 3 0.00028836539440454
4 1 3 0.00028457657463159
4 1 3 0.00028457656168773
4 1 3 0.00028457653730746
4 1 3 0.00028457651712982
4 1 3 0.00026403944237066
4 1 3 0.00026403942849369
4 1 3 0.00026403942344932
4 1 3 0.00026403939906646
4 1 3 0.00026052206644268
4 1 3 0.00026052205197947
4 1 3 0.00026052204773016
4 1 3 0.00026052203094103
4 1 3 0.00024993281830664
4 1 3 0.000249932813284
4 1 3 0.00024993279109684
4 1 3 0.00024993278303606
4 1 3 0.00022895000317748
4 1 3 0.00022894997983389
4 1 3 0.00022894997125406
4 1 3 0.00022894995818417
4 1 3 0.00021642839749036
4 1 3 0.00021642838227119
4 1 3 0.000216428377218
4 1 3 0.00021642835950798
4 1 3 0.00020358558573833
4 1 3 0.00020358557695549
4 1 3 0.00020358557020462
4 1 3 0.00020358556041725
4 1 3 0.00019795588814466
4 1 3 0.00019795588053633
4 1 3 0.00019795586645439
4 1 3 0.00019795586036414
4 1 3 0.00018666969052859
4 1 3 0.00018666968148164
4 1 3 0.00018666967232193
4 1 3 0.00018666966142214
4 1 3 0.00017960432788439
4 1 3 0.00017960431682918
4 1 3 0.00017960430751956
4 1 3 0.00017960429734969
4 1 3 0.00013216708057891
4 1 3 0.00013216707194545
4 1 3 0.00013216706620122
4 1 3 0.00013216706015969
4 1 3 0.00011881201864886
4 1 3 0.00011881201133146
4 1 3 0.00011881200418637
4 1 3 0.00011881200104576
4 1 3 8.6613375162831e-05
4 1 3 8.6613369701851e-05
4 1 3 8.6613367204971e-05
4 1 3 8.6613359921994e-05
4 1 3 6.6818933946236e-14
4 1 3 6.6639682297838e-14
4 1 3 6.6392754189473e-14
4 1 3 6.6029926912911e-14
4 1 3 5.493512170261e-14
4 1 3 5.4826752918779e-14
4 1 3 5.4647240440173e-14
4 1 3 5.4505662195874e-14
4 1 3 4.1635188446854e-14
4 1 3 4.1534643265335e-14
4 1 3 4.1421090386813e-14
4 1 3 4.1347742371048e-14
4 1 3 3.9095093466804e-14
4 1 3 3.9049014498638e-14
4 1 3 3.9016052425333e-14
4 1 3 3.8866208412769e-14
4 1 3 3.6785990590165e-14
4 1 3 3.6682821133029e-14
4 1 3 3.6602951502003e-14
4 1 3 3.6548132847369e-14
4 1 3 2.9898415685615e-14
4 1 3 2.9833154828018e-14
4 1 3 2.979544298541e-14
4 1 3 2.9679123950916e-14
4 1 3 2.7967638181733e-14
4 1 3 2.7896227024986e-14
4 1 3 2.7841588537574e-14
4 1 3 2.7825268301143e-14
4 1 3 2.3104734127619e-14
4 1 3 2.3041146881636e-14
4 1 3 2.2965970259491e-14
4 1 3 2.2917367751329e-14
4 1 3 2.0319445165136e-14
4 1 3 2.0244732181927e-14
4 1 3 2.01844902248e-14
4 1 3 2.0148694324823e-14
4 1 3 1.9788612431459e-14
4 1 3 1.971789306306e-14
4 1 3 1.9626939381155e-14
4 1 3 1.9605814972911e-14
4 1 3 1.6494492644817e-14
4 1 3 1.6442148750846e-14
4 1 3 1.6396220738108e-14
4 1 3 1.6372606751235e-14
4 1 3 1.4467263956114e-14
4 1 3 1.4421376101525e-14
4 1 3 1.4408573964009e-14
4 1 3 1.4394701850961e-14
4 1 3 1.3323903659972e-14
4 1 3 1.3297424907533e-14
4 1 3 1.3267366811362e-14
4 1 3 1.3247424784103e-14
4 1 3 1.2600704907463e-14
4 1 3 1.2574733562017e-14
4 1 3 1.252304326577e-14
4 1 3 1.250184530139e-14
4 1 3 1.2083580763615e-14
4 1 3 1.2042115867449e-14
4 1 3 1.2026552540416e-14
4 1 3 1.2005610811531e-14
4 1 3 1.1330279707094e-14
4 1 3 1.1314248567958e-14
4 1 3 1.1286834361353e-14
4 1 3 1.1253843313356e-14
4 1 3 1.0739675331002e-14
4 1 3 1.0700211392345e-14
4 1 3 1.0669452753725e-14
4 1 3 1.0658758005067e-14
4 1 3 1.05323724049e-14
4 1 3 1.0514253357071e-14
4 1 3 1.0503467336207e-14
4 1 3 1.0457198701365e-14
4 1 3 9.4979331611631e-15
4 1 3 9.4564056699129e-15
4 1 3 9.4271511760481e-15
4 1 3 9.4091355110751e-15
4 1 3 8.9246200571466e-15
4 1 3 8.8990911625011e-15
4 1 3 8.8779482540571e-15
4 1 3 8.8428889642484e-15
4 1 3 8.741883384152e-15
4 1 3 8.7270937218393e-15
4 1 3 8.6923541544302e-15
4 1 3 8.6745039161985e-15
4 1 3 7.5385484856526e-15
4 1 3 7.5225734417549e-15
4 1 3 7.5125510144888e-15
4 1 3 7.4696286904816e-15
4 1 3 7.123898114599e-15
4 1 3 7.0863846338969e-15
4 1 3 7.0622443115171e-15
4 1 3 7.0352093107133e-15
4 1 3 6.6674897239916e-15
4 1 3 6.6350779051288e-15
4 1 3 6.6140110723937e-15
4 1 3 6.5985534570096e-15
4 1 3 6.4014907903842e-15
4 1 3 6.374048173472e-15
4 1 3 6.3543632581619e-15
4 1 3 6.3298817247096e-15
4 1 3 5.8131999691296e-15
4 1 3 5.7969201259174e-15
4 1 3 5.7864073486217e-15
4 1 3 5.775163910997e-15
4 1 3 5.6528716485472e-15
4 1 3 5.6320969443997e-15
4 1 3 5.6293837301112e-15
4 1 3 5.6152181257074e-15
4 1 3 5.5848526273032e-15
4 1 3 5.5756122325188e-15
4 1 3 5.5461391814972e-15
4 1 3 5.5350503409419e-15
4 1 3 5.3551105802313e-15
4 1 3 5.3379408878015e-15
4 1 3 5.3325365385865e-15
4 1 3 5.3067272349369e-15
4 1 3 4.7946674550279e-15
4 1 3 4.7787824664067e-15
4 1 3 4.7643673152936e-15
4 1 3 4.7479464704661e-15
4 1 3 4.4373550692878e-15
4 1 3 4.4235291185231e-15
4 1 3 4.4144504670632e-15
4 1 3 4.4045387360879e-15
4 1 3 4.0500887749661e-15
4 1 3 4.0413748062878e-15
4 1 3 4.0344998434958e-15
4 1 3 4.0223610234162e-15
4 1 3 3.6630581780452e-15
4 1 3 3.6505655299245e-15
4 1 3 3.6420811497525e-15
4 1 3 3.6229542451292e-15
4 1 3 3.5087475968587e-15
4 1 3 3.4846105793397e-15
4 1 3 3.4810820127736e-15
4 1 3 3.4579818067766e-15
4 1 3 3.0434866960692e-15
4 1 3 3.0278633146929e-15
4 1 3 3.0065117104103e-15
4 1 3 3.000789007557e-15
4 1 3 2.9366145757474e-15
4 1 3 2.9264716035032e-15
4 1 3 2.9108647690011e-15
4 1 3 2.9035960071134e-15
4 1 3 2.5898643836375e-15
4 1 3 2.5787804804027e-15
4 1 3 2.5671747900675e-15
4 1 3 2.5577728432011e-15
4 1 3 2.4051149757531e-15
4 1 3 2.3892121501007e-15
4 1 3 2.3858146375637e-15
4 1 3 2.3815584079599e-15
4 1 3 2.31633726418e-15
4 1 3 2.3018517625736e-15
4 1 3 2.289000925959e-15
4 1 3 2.2764515710864e-15
4 1 3 1.9059692313298e-15
4 1 3 1.8997010791268e-15
4 1 3 1.8908554974225e-15
4 1 3 1.884734961393e-15
4 1 3 1.8464808965352e-15
4 1 3 1.8405405122989e-15
4 1 3 1.8333018396302e-15
4 1 3 1.8259564008406e-15
4 1 3 1.6639813899028e-15
4 1 3 1.6567600355379e-15
4 1 3 1.6525819311763e-15
4 1 3 1.6455494609318e-15
4 1 3 1.4593303702023e-15
4 1 3 1.4494231848276e-15
4 1 3 1.4443851778999e-15
4 1 3 1.4380245992004e-15
4 1 3 1.3052222252826e-15
4 1 3 1.3005863407727e-15
4 1 3 1.2927106234557e-15
4 1 3 1.2817665816646e-15
4 1 3 1.1564537122895e-15
4 1 3 1.1525574336341e-15
4 1 3 1.1500148873514e-15
4 1 3 1.1473565006054e-15
4 1 3 1.0853178715095e-15
4 1 3 1.0815040991014e-15
4 1 3 1.0739620148921e-15
4 1 3 1.067132325631e-15
4 1 3 1.027939889441e-15
4 1 3 1.025717923949e-15
4 1 3 1.0190711291139e-15
4 1 3 1.0118647797562e-15
4 1 3 8.0132342405498e-16
4 1 3 7.9362835803143e-16
4 1 3 7.9113975910358e-16
4 1 3 7.865868440283e-16
4 1 3 5.4118443145793e-16
4 1 3 5.393092855366e-16
4 1 3 5.3585559888705e-16
4 1 3 5.337093813136e-16
4 1 3 3.7489935190408e-16
4 1 3 3.7092945788982e-16
4 1 3 3.6983322023982e-16
4 1 3 3.6695866702671e-16
4 1 3 3.0684661622338e-16
4 1 3 3.0527227354051e-16
4 1 3 3.0176538165563e-16
4 1 3 2.9949182410836e-16
4 1 3 2.9169553181664e-16
4 1 3 2.9016080654616e-16
4 1 3 2.8868127597942e-16
4 1 3 2.8537127531568e-16
4 1 3 2.6258039297377e-16
4 1 3 2.6113495966828e-16
4 1 3 2.5856005156599e-16
4 1 3 2.5754308618991e-16
4 1 3 2.1544456356877e-16
4 1 3 2.1460597926099e-16
4 1 3 2.1349390012614e-16
4 1 3 2.1211109086524e-16
4 1 3 1.952980367121e-16
4 1 3 1.9185489682142e-16
4 1 3 1.9132480305516e-16
4 1 3 1.8981361304316e-16
4 1 3 1.8298190174625e-16
4 1 3 1.8194653311596e-16
4 1 3 1.7934676801333e-16
4 1 3 1.7880116433813e-16
4 1 3 1.5553039499372e-16
4 1 3 1.5414696804016e-16
4 1 3 1.5281319212918e-16
4 1 3 1.5173331558243e-16
4 1 3 1.1443556412127e-16
4 1 3 1.1241000610885e-16
4 1 3 1.114511359427e-16
4 1 3 1.1101462708847e-16
4 1 3 1.038763900549e-16
4 1 3 1.0276870820931e-16
4 1 3 1.0117321136716e-16
4 1 3 1.0006547533396e-16
4 1 3 6.9318958102462e-17
4 1 3 6.8788001340278e-17
4 1 3 6.7614476592867e-17
4 1 3 6.7257614747425e-17
4 1 3 6.4465176185903e-17
4 1 3 6.2954998753045e-17
4 1 3 6.208757860541e-17
4 1 3 6.15528489035e-17
4 1 3 5.8077894347695e-17
4 1 3 5.6925259944005e-17
4 1 3 5.6341884956004e-17
4 1 3 5.478808499152e-17
4 1 3 3.2118172603006e-17
4 1 3 3.1844083034169e-17
4 1 3 3.1472140296244e-17
4 1 3 3.1001345146329e-17
4 1 3 1.7578798609895e-17
4 1 3 1.6985672191568e-17
4 1 3 1.6714004801929e-17
4 1 3 1.6575200180866e-17
4 1 3 1.2256098978346e-17
4 1 3 1.1900283497819e-17
4 1 3 1.174728915122e-17
4 1 3 1.1447246692893e-17
4 1 3 9.6776060514207e-18
4 1 3 9.5154547134174e-18
4 1 3 9.2530329743113e-18
4 1 3 9.0998250368882e-18
4 1 3 8.6094002366118e-18
4 1 3 8.2044716049092e-18
4 1 3 8.1320383729527e-18
4 1 3 8.0718170742378e-18
4 1 3 7.8875527751535e-18
4 1 3 7.6702157636062e-18
4 1 3 7.5094336888095e-18
4 1 3 7.4481788755501e-18
4 1 3 7.2811682486502e-18
4 1 3 7.2072298097453e-18
4 1 3 6.8882721003916e-18
4 1 3 6.8331640129873e-18
4 1 3 6.7547788134855e-18
4 1 3 6.5817237088213e-18
4 1 3 6.4422118494243e-18
4 1 3 6.227280568863e-18
4 1 3 6.0979888415359e-18
4 1 3 5.9996852037384e-18
4 1 3 5.9118979271554e-18
4 1 3 5.8210023997607e-18
4 1 3 5.6738945156612e-18
4 1 3 5.6304003786464e-18
4 1 3 5.5790708867576e-18
4 1 3 5.3025329606021e-18
4 1 3 5.1331371476625e-18
4 1 3 5.0413932335079e-18
4 1 3 5.0073517844522e-18
4 1 3 4.8246172205233e-18
4 1 3 4.6734194333238e-18
4 1 3 4.6243694428275e-18
4 1 3 4.4451406129095e-18
4 1 3 4.4097827046105e-18
4 1 3 4.3500848282187e-18
4 1 3 4.2442631973611e-18
4 1 3 4.2193025018739e-18
4 1 3 4.1103680531369e-18
4 1 3 4.0293623677892e-18
4 1 3 3.8912582257809e-18
4 1 3 3.8353792183706e-18
4 1 3 3.6899234145934e-18
4 1 3 3.5617771292211e-18
